0,1,2,3,4,5,6
0.7046332506463198,0.05832159411188165,0.2119521522049478,0.0952783203949145,0.23139453610528884,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.7559204496180226,1.0,0.490943669879416,0.6,10.8
1.0,1.0,1.0,0.0,0.7638822439430709,0.6,10.8
0.4212783318782659,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.27856530957335895,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.45022662379042305,0.9347084173423553,0.2757547871622763,0.5671614508623536,0.5459906690759123,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.42182138966967936,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,0.6790504914820384,0.4195635123684123,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.12349481372471514,0.8668615467836404,0.24662150010617212,0.970058342775751,0.020719930494001237,0.6,10.8
0.5410453257262595,1.0,1.0,1.0,1.0,0.6,10.8
0.23385160699706276,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.2734308316559459,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.36730266402440376,1.0,1.0,1.0,1.0,0.6,10.8
0.029435011133248052,0.4635509431638833,0.20494404687712486,0.24283212562275397,0.806023223525863,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.29285805826526073,0.6,10.8
0.47540464114275083,1.0,1.0,1.0,1.0,0.6,10.8
0.6028761811596363,0.9789556416088797,0.4046447135337279,0.6341167488087912,0.2912241845835736,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5441148049413902,0.13633129910062022,0.6340962879019488,0.3981872533055084,0.8264760161471051,0.6,10.8
1.0,1.0,1.0,1.0,0.2955803750378633,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.47455213326091694,1.0,1.0,1.0,1.0,0.6,10.8
0.3685919823090144,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.7122311666648733,0.508957930711499,0.17849033053944754,0.45539292671101583,0.7900323389252379,0.6,10.8
1.0,1.0,1.0,1.0,0.1655496836643552,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.368760943806271,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.7650386866063932,0.06867917257831584,0.09475778274409499,0.23661058601450013,0.6421944678768542,0.6,10.8
0.011416411817509476,0.2574144904048237,0.6562292157448177,0.682921063289097,0.7102089723395598,0.6,10.8
1.0,1.0,1.0,0.9967004280977593,0.23450093668061037,0.6,10.8
0.2333010622099155,1.0,1.0,1.0,1.0,0.6,10.8
0.542639081420722,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.35812457368716677,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,0.0,0.8364006143976654,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.9999999991676037,0.9999999991676037,1.0,0.9999999991676037,0.6,10.8
1.0,1.0,1.0,0.9999999991676037,1.0,0.6,10.8
0.3696287724581063,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,0.0,0.9999999991676037,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.7428847403297424,0.6,10.8
0.36627605338145075,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,0.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,0.7964611928553903,0.6141571920062159,0.6,10.8
0.6428068310432724,0.9280331817672612,0.4769974751980854,0.8352528723913858,0.2248718484259122,0.6,10.8
0.3663607292231655,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,0.8092936806326183,0.6077123264811024,0.6,10.8
0.012345272647373432,0.5158788763381006,0.24544707447814887,0.8120629789633146,0.3457735787588318,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3663885276755181,1.0,1.0,1.0,1.0,0.6,10.8
0.3694964026459741,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.9005913165001037,1.0,0.6134980297155093,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.06523565051151377,0.8237702573880533,0.5408442941533309,0.04670021250666131,0.22682564768741587,0.6,10.8
0.3688195521784387,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.9002258151170138,0.9976360565243072,0.6139601344813995,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.46401482717293213,0.36813493903476124,0.7805943291562734,0.44439290110183205,0.2336744219859774,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.5965544704508388,0.6,10.8
0.401288522071113,0.9635100933735525,0.10166784681797757,0.19123706201032212,0.6535612290158267,0.6,10.8
0.36852470258160513,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.06292126129892561,0.7040123217414967,0.0456567086443122,0.4858407267313492,0.6171279911417082,0.6,10.8
0.36844827676985004,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.598459505917253,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.684923950348244,0.002039182940559243,0.3639106880356626,0.47403250108504436,0.27865350678174156,0.6,10.8
0.3548334356393231,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.5288887260279835,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.36447462275643683,1.0,1.0,1.0,1.0,0.6,10.8
0.4349572749035678,0.07571432155125951,0.06910188391272357,0.6256028067832677,0.4690763789523671,0.6,10.8
0.44360767471334117,0.3890136177473259,0.3044277491881426,0.030574840839319238,0.5920093609870277,0.6,10.8
0.20020501087949386,0.24959936867352714,0.18705754222900672,0.10161476613360959,0.7974457448638332,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4533556482930684,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.567339390282539,0.47806790807339666,0.14759246270779866,0.43949107548003413,0.8507469836408047,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4328373482854552,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.36792565096216834,1.0,1.0,1.0,1.0,0.6,10.8
0.16275893780456172,0.4657873281024752,0.5753776357609307,0.6036083539877083,0.1302277377040954,0.6,10.8
0.24249935368284223,0.08412937939744927,0.5602798314216927,0.8719799755502661,0.5665322754060743,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3582078611425881,1.0,1.0,1.0,1.0,0.6,10.8
0.13307547585792404,0.6617155290600335,0.16372915768292762,0.29600018124887506,0.16439409426181037,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.6423380495595493,0.44650648839475504,0.6025503043676729,0.09792548572557531,0.02470286926077246,0.6,10.8
0.2314551866141679,1.0,1.0,1.0,1.0,0.6,10.8
0.5460114380203088,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5461994493357077,1.0,1.0,1.0,1.0,0.6,10.8
0.23151120493397592,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.06108299465732383,0.6219785074442424,0.29414990959437676,0.7273267484407748,0.2855698373448221,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
0.3983845144235196,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.039504762919137563,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.3923350886552186e-17,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.41862283860540644,1.0,1.0,1.0,1.0,0.6,10.8
0.03615576943795444,0.6123514060546403,0.0679941224949254,0.24191743901463444,0.015722258940632734,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4179847507344001,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,0.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,9.573411841745403e-05,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.45565002492859635,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
0.45559238368455507,1.0,1.0,1.0,1.0,0.6,10.8
0.28986472389627854,0.3572223131399633,0.21108149813187838,0.39259422637497715,0.7917073592612167,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5762208664042615,0.40889699526687057,0.5035955791783497,0.026103996409487167,0.7260173188086679,0.6,10.8
0.4435418725128088,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3336155549994507,0.2984344680337548,0.49611308352775707,0.21797032908319144,0.6963821410301766,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.44368567049685637,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.0,0.28588183610328727,1.0,1.0,0.6,10.8
0.45148995026678324,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.4533316395645376,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.25516773918022306,0.10654287639141223,0.22279410560321156,0.9972967025995125,0.19914440579016254,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.35179448308609557,1.0,0.5611719714380952,0.6,10.8
0.46851401041370544,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.5020637333280773,1.0,0.9780632112467653,0.6,10.8
1.0,0.4210035403300881,0.04855891849630934,0.19920434152039604,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.4635016026447002,1.0,0.7573311014373042,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4691938358916735,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3675772005205521,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
0.36786536459091185,1.0,1.0,1.0,1.0,0.6,10.8
0.414441034311262,0.9587779568204677,0.6903260019954274,0.0,0.8092236513475697,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.36530889998552524,1.0,1.0,1.0,1.0,0.6,10.8
0.44293231602121785,0.08819371133010855,0.3498410515762394,0.1874516547035647,0.6429723083229952,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.6323079344763544,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3655628870796426,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.08568624254176976,1.0,1.0,0.6,10.8
0.5372238019610581,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.16455563055040134,1.0,0.2519699648752547,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.23196401672337066,1.0,1.0,1.0,1.0,0.6,10.8
0.3647949658302468,1.0,1.0,1.0,1.0,0.6,10.8
0.571646728421402,0.14530999303079037,0.2465338428614521,0.1216086442707704,0.6991794685620574,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.06386792001358339,1.0,0.3794645577706674,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5312695997191649,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.27581901391962704,1.0,0.5643040381965906,0.6,10.8
0.2276443975191876,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.09952818552955536,0.5324210245042944,0.8510419352019021,0.3862908054406962,0.13528899252298188,0.6,10.8
0.3588098781189243,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.276621122185189,1.0,0.561583673735922,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3629061113516305,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.32342772683805443,1.0,0.20237520163545206,0.6,10.8
0.1284885199646955,0.34873747657439996,0.6110921731204519,0.6887055058096979,0.3385587217253355,0.6,10.8
1.0,1.0,0.4269929432464223,1.0,0.1370674118081927,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.36309639431218965,1.0,1.0,1.0,1.0,0.6,10.8
0.17515216726017885,0.7379805308041328,0.8817015085563041,0.15199876248443234,0.2211858390570159,0.6,10.8
0.05299849343883827,0.14682286995588945,0.5709006438920817,0.5588722180317471,0.45916423528704875,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3630049506161245,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.7169413153974826,1.0,0.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.16697521908600432,1.0,0.0,0.6,10.8
0.362766818132653,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.1313351943168544,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.35985324780677813,1.0,1.0,1.0,1.0,0.6,10.8
0.10170892383052346,0.30414847187028193,0.4684835527542352,0.6494940343841139,0.9125060780938058,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.2867858838617537,1.0,0.2551093818323458,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.2722269725823144,0.6368435216029302,0.6685627437550529,0.45363849139382206,0.0577556893907174,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.07372023330539808,0.02079754987135626,0.28488730037583426,0.29366442643620105,0.13181589487324,0.6,10.8
0.3598996708209908,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3609189321218571,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.3928030900335918,1.0,0.8307914364778769,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.4495129545566073,1.0,0.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3971333094186445,0.30010833397554665,0.6265501350333487,0.013494777250763522,0.8767826269569591,0.6,10.8
0.360753775559954,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3576341019515562,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.42208088566503643,1.0,0.46655875086765763,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.6172020783967549,0.8539650408950559,0.05946393557779559,0.17800582109704488,0.8636965087082764,0.6,10.8
0.1467667503969545,0.8270897061989487,0.3952047470264619,0.9286897225859592,0.08156549496086185,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3573453690339865,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.4065624991673061,1.0,0.4771059232003178,0.6,10.8
0.35866492287683116,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.583241623165228,1.0,0.7998089004460617,0.6,10.8
1.0,1.0,0.40583011243314765,1.0,0.47950699913430245,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.40136373660230773,1.0,0.48171949991107194,0.6,10.8
1.0,1.0,0.5884686226639276,1.0,0.808675776290502,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3579153791603393,1.0,1.0,1.0,1.0,0.6,10.8
0.3605657163411689,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.20350718372010185,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.9999999923664408,1.0,0.9999999923664408,1.0,0.9999999923664408,0.6,10.8
1.0,0.9999999923664408,1.0,0.9999999923664408,1.0,0.6,10.8
1.0,1.0,0.7557947177064759,1.0,0.22378219276699834,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.780569241786428,0.013813998363893664,0.9260815393577359,0.12961853893309097,0.2352001357353336,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.3600871397728166,1.0,1.0,1.0,1.0,0.6,10.8
0.3600735431117213,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.11426587929983514,1.0,0.31011413030644724,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.32844286734541206,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.00833232941267379,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3578879114147326,1.0,1.0,1.0,1.0,0.6,10.8
0.6394047918115103,0.06886346081951648,0.5574257177775066,0.6133396599757397,0.40180728391678794,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.15964994913906103,1.0,0.13424776868592206,0.6,10.8
0.4179695424136346,0.7149182305340023,0.06152329709695809,0.885680754023241,0.5387256632530842,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3570220686298168,1.0,1.0,1.0,1.0,0.6,10.8
0.742896360256869,0.4533650754770021,0.7294819249040734,0.1507249296124694,0.13225893126476965,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
0.35712057118657997,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
0.5670320839393412,1.0,0.5998184422283837,0.26080928144501914,0.14144655446113358,0.6,10.8
